Ticker,Period,Dataset,Field,Value,DataType,SourceMode
NAG,LATEST,ratio,order,60.0,ACTUAL,VNSTOCK_BRONZE
NAG,LATEST,ratio,level,2.0,ACTUAL,VNSTOCK_BRONZE
NAG,LATEST,ratio,value,0.0,ACTUAL,VNSTOCK_BRONZE
NAG,LATEST,balance_sheet,order,118.0,ACTUAL,VNSTOCK_BRONZE
NAG,LATEST,balance_sheet,level,1.0,ACTUAL,VNSTOCK_BRONZE
NAG,LATEST,balance_sheet,off_balance,0.0,ACTUAL,VNSTOCK_BRONZE
NAG,LATEST,balance_sheet,value,465876033006.0,ACTUAL,VNSTOCK_BRONZE
NAG,LATEST,income_statement,order,25.0,ACTUAL,VNSTOCK_BRONZE
NAG,LATEST,income_statement,level,1.0,ACTUAL,VNSTOCK_BRONZE
NAG,LATEST,income_statement,value,163.0,ACTUAL,VNSTOCK_BRONZE
NAG,LATEST,cash_flow,order,51.0,ACTUAL,VNSTOCK_BRONZE
NAG,LATEST,cash_flow,level,1.0,ACTUAL,VNSTOCK_BRONZE
NAG,LATEST,cash_flow,value,11064889187.0,ACTUAL,VNSTOCK_BRONZE
