Ticker,Period,Dataset,Field,Value,DataType,SourceMode
STD,LATEST,ratio,order,60.0,ACTUAL,VNSTOCK_BRONZE
STD,LATEST,ratio,level,2.0,ACTUAL,VNSTOCK_BRONZE
STD,LATEST,ratio,value,0.0,ACTUAL,VNSTOCK_BRONZE
STD,LATEST,balance_sheet,order,118.0,ACTUAL,VNSTOCK_BRONZE
STD,LATEST,balance_sheet,level,1.0,ACTUAL,VNSTOCK_BRONZE
STD,LATEST,balance_sheet,off_balance,0.0,ACTUAL,VNSTOCK_BRONZE
STD,LATEST,balance_sheet,value,411637475667.0,ACTUAL,VNSTOCK_BRONZE
STD,LATEST,income_statement,order,25.0,ACTUAL,VNSTOCK_BRONZE
STD,LATEST,income_statement,level,1.0,ACTUAL,VNSTOCK_BRONZE
STD,LATEST,income_statement,value,0.0,ACTUAL,VNSTOCK_BRONZE
STD,LATEST,cash_flow,order,51.0,ACTUAL,VNSTOCK_BRONZE
STD,LATEST,cash_flow,level,1.0,ACTUAL,VNSTOCK_BRONZE
STD,LATEST,cash_flow,value,33015955971.0,ACTUAL,VNSTOCK_BRONZE
