Ticker,Period,Dataset,Field,Value,DataType,SourceMode
VSP,LATEST,ratio,order,60.0,ACTUAL,VNSTOCK_BRONZE
VSP,LATEST,ratio,level,2.0,ACTUAL,VNSTOCK_BRONZE
VSP,LATEST,ratio,value,0.0,ACTUAL,VNSTOCK_BRONZE
