Ticker,Period,Dataset,Field,Value,DataType,SourceMode
CTN,LATEST,ratio,order,60.0,ACTUAL,VNSTOCK_BRONZE
CTN,LATEST,ratio,level,2.0,ACTUAL,VNSTOCK_BRONZE
CTN,LATEST,ratio,value,0.0,ACTUAL,VNSTOCK_BRONZE
