Ticker,Period,Dataset,Field,Value,DataType,SourceMode
TMG,LATEST,ratio,order,60.0,ACTUAL,VNSTOCK_BRONZE
TMG,LATEST,ratio,level,2.0,ACTUAL,VNSTOCK_BRONZE
TMG,LATEST,ratio,value,0.0,ACTUAL,VNSTOCK_BRONZE
TMG,LATEST,balance_sheet,order,118.0,ACTUAL,VNSTOCK_BRONZE
TMG,LATEST,balance_sheet,level,1.0,ACTUAL,VNSTOCK_BRONZE
TMG,LATEST,balance_sheet,off_balance,0.0,ACTUAL,VNSTOCK_BRONZE
TMG,LATEST,balance_sheet,value,523342383271.0,ACTUAL,VNSTOCK_BRONZE
TMG,LATEST,income_statement,order,25.0,ACTUAL,VNSTOCK_BRONZE
TMG,LATEST,income_statement,level,1.0,ACTUAL,VNSTOCK_BRONZE
TMG,LATEST,income_statement,value,0.0,ACTUAL,VNSTOCK_BRONZE
TMG,LATEST,cash_flow,order,51.0,ACTUAL,VNSTOCK_BRONZE
TMG,LATEST,cash_flow,level,1.0,ACTUAL,VNSTOCK_BRONZE
TMG,LATEST,cash_flow,value,83317048670.0,ACTUAL,VNSTOCK_BRONZE
