Ticker,Period,Dataset,Field,Value,DataType,SourceMode
PLE,LATEST,ratio,order,60.0,ACTUAL,VNSTOCK_BRONZE
PLE,LATEST,ratio,level,2.0,ACTUAL,VNSTOCK_BRONZE
PLE,LATEST,ratio,value,0.0,ACTUAL,VNSTOCK_BRONZE
PLE,LATEST,balance_sheet,order,118.0,ACTUAL,VNSTOCK_BRONZE
PLE,LATEST,balance_sheet,level,1.0,ACTUAL,VNSTOCK_BRONZE
PLE,LATEST,balance_sheet,off_balance,0.0,ACTUAL,VNSTOCK_BRONZE
PLE,LATEST,balance_sheet,value,63756154646.0,ACTUAL,VNSTOCK_BRONZE
PLE,LATEST,income_statement,order,25.0,ACTUAL,VNSTOCK_BRONZE
PLE,LATEST,income_statement,level,1.0,ACTUAL,VNSTOCK_BRONZE
PLE,LATEST,income_statement,value,0.0,ACTUAL,VNSTOCK_BRONZE
PLE,LATEST,cash_flow,order,51.0,ACTUAL,VNSTOCK_BRONZE
PLE,LATEST,cash_flow,level,1.0,ACTUAL,VNSTOCK_BRONZE
PLE,LATEST,cash_flow,value,19516144107.0,ACTUAL,VNSTOCK_BRONZE
