Ticker,Period,Dataset,Field,Value,DataType,SourceMode
SZL,LATEST,ratio,order,60.0,ACTUAL,VNSTOCK_BRONZE
SZL,LATEST,ratio,level,2.0,ACTUAL,VNSTOCK_BRONZE
SZL,LATEST,ratio,value,0.0,ACTUAL,VNSTOCK_BRONZE
SZL,LATEST,balance_sheet,order,118.0,ACTUAL,VNSTOCK_BRONZE
SZL,LATEST,balance_sheet,level,1.0,ACTUAL,VNSTOCK_BRONZE
SZL,LATEST,balance_sheet,off_balance,0.0,ACTUAL,VNSTOCK_BRONZE
SZL,LATEST,balance_sheet,value,1586481501523.0,ACTUAL,VNSTOCK_BRONZE
SZL,LATEST,income_statement,order,25.0,ACTUAL,VNSTOCK_BRONZE
SZL,LATEST,income_statement,level,1.0,ACTUAL,VNSTOCK_BRONZE
SZL,LATEST,income_statement,value,0.0,ACTUAL,VNSTOCK_BRONZE
SZL,LATEST,cash_flow,order,51.0,ACTUAL,VNSTOCK_BRONZE
SZL,LATEST,cash_flow,level,1.0,ACTUAL,VNSTOCK_BRONZE
SZL,LATEST,cash_flow,value,50092698513.0,ACTUAL,VNSTOCK_BRONZE
