Ticker,Period,Dataset,Field,Value,DataType,SourceMode
HGW,LATEST,ratio,order,60.0,ACTUAL,VNSTOCK_BRONZE
HGW,LATEST,ratio,level,2.0,ACTUAL,VNSTOCK_BRONZE
HGW,LATEST,ratio,value,0.0,ACTUAL,VNSTOCK_BRONZE
HGW,LATEST,balance_sheet,order,118.0,ACTUAL,VNSTOCK_BRONZE
HGW,LATEST,balance_sheet,level,1.0,ACTUAL,VNSTOCK_BRONZE
HGW,LATEST,balance_sheet,off_balance,0.0,ACTUAL,VNSTOCK_BRONZE
HGW,LATEST,balance_sheet,value,363948106144.0,ACTUAL,VNSTOCK_BRONZE
HGW,LATEST,income_statement,order,25.0,ACTUAL,VNSTOCK_BRONZE
HGW,LATEST,income_statement,level,1.0,ACTUAL,VNSTOCK_BRONZE
HGW,LATEST,income_statement,value,0.0,ACTUAL,VNSTOCK_BRONZE
HGW,LATEST,cash_flow,order,51.0,ACTUAL,VNSTOCK_BRONZE
HGW,LATEST,cash_flow,level,1.0,ACTUAL,VNSTOCK_BRONZE
HGW,LATEST,cash_flow,value,1510913279.0,ACTUAL,VNSTOCK_BRONZE
