Ticker,Period,Dataset,Field,Value,DataType,SourceMode
LYF,LATEST,ratio,order,60.0,ACTUAL,VNSTOCK_BRONZE
LYF,LATEST,ratio,level,2.0,ACTUAL,VNSTOCK_BRONZE
LYF,LATEST,ratio,value,0.0,ACTUAL,VNSTOCK_BRONZE
LYF,LATEST,balance_sheet,order,118.0,ACTUAL,VNSTOCK_BRONZE
LYF,LATEST,balance_sheet,level,1.0,ACTUAL,VNSTOCK_BRONZE
LYF,LATEST,balance_sheet,off_balance,0.0,ACTUAL,VNSTOCK_BRONZE
LYF,LATEST,balance_sheet,value,61158794064.0,ACTUAL,VNSTOCK_BRONZE
LYF,LATEST,income_statement,order,25.0,ACTUAL,VNSTOCK_BRONZE
LYF,LATEST,income_statement,level,1.0,ACTUAL,VNSTOCK_BRONZE
LYF,LATEST,income_statement,value,0.0,ACTUAL,VNSTOCK_BRONZE
LYF,LATEST,cash_flow,order,51.0,ACTUAL,VNSTOCK_BRONZE
LYF,LATEST,cash_flow,level,1.0,ACTUAL,VNSTOCK_BRONZE
LYF,LATEST,cash_flow,value,24592345932.0,ACTUAL,VNSTOCK_BRONZE
