Ticker,Period,Dataset,Field,Value,DataType,SourceMode
SKN,LATEST,ratio,order,60.0,ACTUAL,VNSTOCK_BRONZE
SKN,LATEST,ratio,level,2.0,ACTUAL,VNSTOCK_BRONZE
SKN,LATEST,ratio,value,0.0,ACTUAL,VNSTOCK_BRONZE
SKN,LATEST,balance_sheet,order,118.0,ACTUAL,VNSTOCK_BRONZE
SKN,LATEST,balance_sheet,level,1.0,ACTUAL,VNSTOCK_BRONZE
SKN,LATEST,balance_sheet,off_balance,0.0,ACTUAL,VNSTOCK_BRONZE
SKN,LATEST,balance_sheet,value,66100081492.0,ACTUAL,VNSTOCK_BRONZE
SKN,LATEST,income_statement,order,25.0,ACTUAL,VNSTOCK_BRONZE
SKN,LATEST,income_statement,level,1.0,ACTUAL,VNSTOCK_BRONZE
SKN,LATEST,income_statement,value,0.0,ACTUAL,VNSTOCK_BRONZE
SKN,LATEST,cash_flow,order,51.0,ACTUAL,VNSTOCK_BRONZE
SKN,LATEST,cash_flow,level,1.0,ACTUAL,VNSTOCK_BRONZE
SKN,LATEST,cash_flow,value,6717532696.0,ACTUAL,VNSTOCK_BRONZE
