Ticker,Period,Dataset,Field,Value,DataType,SourceMode
ILS,LATEST,ratio,order,60.0,ACTUAL,VNSTOCK_BRONZE
ILS,LATEST,ratio,level,2.0,ACTUAL,VNSTOCK_BRONZE
ILS,LATEST,ratio,value,0.0,ACTUAL,VNSTOCK_BRONZE
ILS,LATEST,balance_sheet,order,118.0,ACTUAL,VNSTOCK_BRONZE
ILS,LATEST,balance_sheet,level,1.0,ACTUAL,VNSTOCK_BRONZE
ILS,LATEST,balance_sheet,off_balance,0.0,ACTUAL,VNSTOCK_BRONZE
ILS,LATEST,balance_sheet,value,702479989005.0,ACTUAL,VNSTOCK_BRONZE
ILS,LATEST,income_statement,order,25.0,ACTUAL,VNSTOCK_BRONZE
ILS,LATEST,income_statement,level,1.0,ACTUAL,VNSTOCK_BRONZE
ILS,LATEST,income_statement,value,0.0,ACTUAL,VNSTOCK_BRONZE
ILS,LATEST,cash_flow,order,51.0,ACTUAL,VNSTOCK_BRONZE
ILS,LATEST,cash_flow,level,1.0,ACTUAL,VNSTOCK_BRONZE
ILS,LATEST,cash_flow,value,41000269661.0,ACTUAL,VNSTOCK_BRONZE
