Ticker,Period,Dataset,Field,Value,DataType,SourceMode
L43,LATEST,ratio,order,60.0,ACTUAL,VNSTOCK_BRONZE
L43,LATEST,ratio,level,2.0,ACTUAL,VNSTOCK_BRONZE
L43,LATEST,ratio,value,0.0,ACTUAL,VNSTOCK_BRONZE
L43,LATEST,balance_sheet,order,118.0,ACTUAL,VNSTOCK_BRONZE
L43,LATEST,balance_sheet,level,1.0,ACTUAL,VNSTOCK_BRONZE
L43,LATEST,balance_sheet,off_balance,0.0,ACTUAL,VNSTOCK_BRONZE
L43,LATEST,balance_sheet,value,575056447194.0,ACTUAL,VNSTOCK_BRONZE
L43,LATEST,income_statement,order,25.0,ACTUAL,VNSTOCK_BRONZE
L43,LATEST,income_statement,level,1.0,ACTUAL,VNSTOCK_BRONZE
L43,LATEST,income_statement,value,0.0,ACTUAL,VNSTOCK_BRONZE
L43,LATEST,cash_flow,order,51.0,ACTUAL,VNSTOCK_BRONZE
L43,LATEST,cash_flow,level,1.0,ACTUAL,VNSTOCK_BRONZE
L43,LATEST,cash_flow,value,13777010384.0,ACTUAL,VNSTOCK_BRONZE
