Ticker,Period,Dataset,Field,Value,DataType,SourceMode
TVH,LATEST,ratio,order,60.0,ACTUAL,VNSTOCK_BRONZE
TVH,LATEST,ratio,level,2.0,ACTUAL,VNSTOCK_BRONZE
TVH,LATEST,ratio,value,0.0,ACTUAL,VNSTOCK_BRONZE
TVH,LATEST,balance_sheet,order,118.0,ACTUAL,VNSTOCK_BRONZE
TVH,LATEST,balance_sheet,level,1.0,ACTUAL,VNSTOCK_BRONZE
TVH,LATEST,balance_sheet,off_balance,0.0,ACTUAL,VNSTOCK_BRONZE
TVH,LATEST,balance_sheet,value,290980421989.0,ACTUAL,VNSTOCK_BRONZE
TVH,LATEST,income_statement,order,25.0,ACTUAL,VNSTOCK_BRONZE
TVH,LATEST,income_statement,level,1.0,ACTUAL,VNSTOCK_BRONZE
TVH,LATEST,income_statement,value,0.0,ACTUAL,VNSTOCK_BRONZE
TVH,LATEST,cash_flow,order,51.0,ACTUAL,VNSTOCK_BRONZE
TVH,LATEST,cash_flow,level,1.0,ACTUAL,VNSTOCK_BRONZE
TVH,LATEST,cash_flow,value,6386851873.0,ACTUAL,VNSTOCK_BRONZE
