Ticker,Period,Dataset,Field,Value,DataType,SourceMode
MDF,LATEST,ratio,order,60.0,ACTUAL,VNSTOCK_BRONZE
MDF,LATEST,ratio,level,2.0,ACTUAL,VNSTOCK_BRONZE
MDF,LATEST,ratio,value,0.0,ACTUAL,VNSTOCK_BRONZE
MDF,LATEST,balance_sheet,order,118.0,ACTUAL,VNSTOCK_BRONZE
MDF,LATEST,balance_sheet,level,1.0,ACTUAL,VNSTOCK_BRONZE
MDF,LATEST,balance_sheet,off_balance,0.0,ACTUAL,VNSTOCK_BRONZE
MDF,LATEST,balance_sheet,value,1566463012696.0,ACTUAL,VNSTOCK_BRONZE
MDF,LATEST,income_statement,order,25.0,ACTUAL,VNSTOCK_BRONZE
MDF,LATEST,income_statement,level,1.0,ACTUAL,VNSTOCK_BRONZE
MDF,LATEST,income_statement,value,0.0,ACTUAL,VNSTOCK_BRONZE
MDF,LATEST,cash_flow,order,51.0,ACTUAL,VNSTOCK_BRONZE
MDF,LATEST,cash_flow,level,1.0,ACTUAL,VNSTOCK_BRONZE
MDF,LATEST,cash_flow,value,27940084740.0,ACTUAL,VNSTOCK_BRONZE
