Ticker,Period,Dataset,Field,Value,DataType,SourceMode
FMC,LATEST,ratio,order,60.0,ACTUAL,VNSTOCK_BRONZE
FMC,LATEST,ratio,level,2.0,ACTUAL,VNSTOCK_BRONZE
FMC,LATEST,ratio,value,0.0,ACTUAL,VNSTOCK_BRONZE
FMC,LATEST,balance_sheet,order,118.0,ACTUAL,VNSTOCK_BRONZE
FMC,LATEST,balance_sheet,level,1.0,ACTUAL,VNSTOCK_BRONZE
FMC,LATEST,balance_sheet,off_balance,0.0,ACTUAL,VNSTOCK_BRONZE
FMC,LATEST,balance_sheet,value,1420846980385.0,ACTUAL,VNSTOCK_BRONZE
FMC,LATEST,income_statement,order,25.0,ACTUAL,VNSTOCK_BRONZE
FMC,LATEST,income_statement,level,1.0,ACTUAL,VNSTOCK_BRONZE
FMC,LATEST,income_statement,value,831.0,ACTUAL,VNSTOCK_BRONZE
FMC,LATEST,cash_flow,order,51.0,ACTUAL,VNSTOCK_BRONZE
FMC,LATEST,cash_flow,level,1.0,ACTUAL,VNSTOCK_BRONZE
FMC,LATEST,cash_flow,value,100166183907.0,ACTUAL,VNSTOCK_BRONZE
