Ticker,Period,Dataset,Field,Value,DataType,SourceMode
KHX,LATEST,ratio,order,60.0,ACTUAL,VNSTOCK_BRONZE
KHX,LATEST,ratio,level,2.0,ACTUAL,VNSTOCK_BRONZE
KHX,LATEST,ratio,value,0.0,ACTUAL,VNSTOCK_BRONZE
KHX,LATEST,balance_sheet,order,118.0,ACTUAL,VNSTOCK_BRONZE
KHX,LATEST,balance_sheet,level,1.0,ACTUAL,VNSTOCK_BRONZE
KHX,LATEST,balance_sheet,off_balance,0.0,ACTUAL,VNSTOCK_BRONZE
KHX,LATEST,balance_sheet,value,132341342343.0,ACTUAL,VNSTOCK_BRONZE
KHX,LATEST,income_statement,order,25.0,ACTUAL,VNSTOCK_BRONZE
KHX,LATEST,income_statement,level,1.0,ACTUAL,VNSTOCK_BRONZE
KHX,LATEST,income_statement,value,841.0,ACTUAL,VNSTOCK_BRONZE
KHX,LATEST,cash_flow,order,51.0,ACTUAL,VNSTOCK_BRONZE
KHX,LATEST,cash_flow,level,1.0,ACTUAL,VNSTOCK_BRONZE
KHX,LATEST,cash_flow,value,10584600069.0,ACTUAL,VNSTOCK_BRONZE
