Ticker,Period,Dataset,Field,Value,DataType,SourceMode
SZB,LATEST,ratio,order,60.0,ACTUAL,VNSTOCK_BRONZE
SZB,LATEST,ratio,level,2.0,ACTUAL,VNSTOCK_BRONZE
SZB,LATEST,ratio,value,0.0,ACTUAL,VNSTOCK_BRONZE
SZB,LATEST,balance_sheet,order,118.0,ACTUAL,VNSTOCK_BRONZE
SZB,LATEST,balance_sheet,level,1.0,ACTUAL,VNSTOCK_BRONZE
SZB,LATEST,balance_sheet,off_balance,0.0,ACTUAL,VNSTOCK_BRONZE
SZB,LATEST,balance_sheet,value,867464874215.0,ACTUAL,VNSTOCK_BRONZE
SZB,LATEST,income_statement,order,25.0,ACTUAL,VNSTOCK_BRONZE
SZB,LATEST,income_statement,level,1.0,ACTUAL,VNSTOCK_BRONZE
SZB,LATEST,income_statement,value,653.0,ACTUAL,VNSTOCK_BRONZE
SZB,LATEST,cash_flow,order,51.0,ACTUAL,VNSTOCK_BRONZE
SZB,LATEST,cash_flow,level,1.0,ACTUAL,VNSTOCK_BRONZE
SZB,LATEST,cash_flow,value,25765160742.0,ACTUAL,VNSTOCK_BRONZE
