Ticker,Period,Dataset,Field,Value,DataType,SourceMode
IBN,LATEST,ratio,order,60.0,ACTUAL,VNSTOCK_BRONZE
IBN,LATEST,ratio,level,2.0,ACTUAL,VNSTOCK_BRONZE
IBN,LATEST,ratio,value,0.0,ACTUAL,VNSTOCK_BRONZE
IBN,LATEST,balance_sheet,order,118.0,ACTUAL,VNSTOCK_BRONZE
IBN,LATEST,balance_sheet,level,1.0,ACTUAL,VNSTOCK_BRONZE
IBN,LATEST,balance_sheet,off_balance,0.0,ACTUAL,VNSTOCK_BRONZE
IBN,LATEST,balance_sheet,value,40631346818.0,ACTUAL,VNSTOCK_BRONZE
IBN,LATEST,income_statement,order,25.0,ACTUAL,VNSTOCK_BRONZE
IBN,LATEST,income_statement,level,1.0,ACTUAL,VNSTOCK_BRONZE
IBN,LATEST,income_statement,value,0.0,ACTUAL,VNSTOCK_BRONZE
IBN,LATEST,cash_flow,order,51.0,ACTUAL,VNSTOCK_BRONZE
IBN,LATEST,cash_flow,level,1.0,ACTUAL,VNSTOCK_BRONZE
IBN,LATEST,cash_flow,value,1769302050.0,ACTUAL,VNSTOCK_BRONZE
