Ticker,Period,Dataset,Field,Value,DataType,SourceMode
STL,LATEST,ratio,order,60.0,ACTUAL,VNSTOCK_BRONZE
STL,LATEST,ratio,level,2.0,ACTUAL,VNSTOCK_BRONZE
STL,LATEST,ratio,value,0.0,ACTUAL,VNSTOCK_BRONZE
