Ticker,Period,Dataset,Field,Value,DataType,SourceMode
HRB,LATEST,ratio,order,60.0,ACTUAL,VNSTOCK_BRONZE
HRB,LATEST,ratio,level,2.0,ACTUAL,VNSTOCK_BRONZE
HRB,LATEST,ratio,value,0.0,ACTUAL,VNSTOCK_BRONZE
HRB,LATEST,balance_sheet,order,118.0,ACTUAL,VNSTOCK_BRONZE
HRB,LATEST,balance_sheet,level,1.0,ACTUAL,VNSTOCK_BRONZE
HRB,LATEST,balance_sheet,off_balance,0.0,ACTUAL,VNSTOCK_BRONZE
HRB,LATEST,balance_sheet,value,153769100596.0,ACTUAL,VNSTOCK_BRONZE
HRB,LATEST,income_statement,order,25.0,ACTUAL,VNSTOCK_BRONZE
HRB,LATEST,income_statement,level,1.0,ACTUAL,VNSTOCK_BRONZE
HRB,LATEST,income_statement,value,0.0,ACTUAL,VNSTOCK_BRONZE
HRB,LATEST,cash_flow,order,51.0,ACTUAL,VNSTOCK_BRONZE
HRB,LATEST,cash_flow,level,1.0,ACTUAL,VNSTOCK_BRONZE
HRB,LATEST,cash_flow,value,78658236468.0,ACTUAL,VNSTOCK_BRONZE
