Ticker,Period,Dataset,Field,Value,DataType,SourceMode
SP2,LATEST,ratio,order,60.0,ACTUAL,VNSTOCK_BRONZE
SP2,LATEST,ratio,level,2.0,ACTUAL,VNSTOCK_BRONZE
SP2,LATEST,ratio,value,0.0,ACTUAL,VNSTOCK_BRONZE
SP2,LATEST,balance_sheet,order,118.0,ACTUAL,VNSTOCK_BRONZE
SP2,LATEST,balance_sheet,level,1.0,ACTUAL,VNSTOCK_BRONZE
SP2,LATEST,balance_sheet,off_balance,0.0,ACTUAL,VNSTOCK_BRONZE
SP2,LATEST,balance_sheet,value,948616169520.0,ACTUAL,VNSTOCK_BRONZE
SP2,LATEST,income_statement,order,25.0,ACTUAL,VNSTOCK_BRONZE
SP2,LATEST,income_statement,level,1.0,ACTUAL,VNSTOCK_BRONZE
SP2,LATEST,income_statement,value,0.0,ACTUAL,VNSTOCK_BRONZE
SP2,LATEST,cash_flow,order,51.0,ACTUAL,VNSTOCK_BRONZE
SP2,LATEST,cash_flow,level,1.0,ACTUAL,VNSTOCK_BRONZE
SP2,LATEST,cash_flow,value,2500212778.0,ACTUAL,VNSTOCK_BRONZE
