Ticker,Period,Dataset,Field,Value,DataType,SourceMode
TBT,LATEST,ratio,order,60.0,ACTUAL,VNSTOCK_BRONZE
TBT,LATEST,ratio,level,2.0,ACTUAL,VNSTOCK_BRONZE
TBT,LATEST,ratio,value,0.0,ACTUAL,VNSTOCK_BRONZE
