Ticker,Period,Dataset,Field,Value,DataType,SourceMode
ACS,LATEST,ratio,order,60.0,ACTUAL,VNSTOCK_BRONZE
ACS,LATEST,ratio,level,2.0,ACTUAL,VNSTOCK_BRONZE
ACS,LATEST,ratio,value,0.0,ACTUAL,VNSTOCK_BRONZE
ACS,LATEST,balance_sheet,order,118.0,ACTUAL,VNSTOCK_BRONZE
ACS,LATEST,balance_sheet,level,1.0,ACTUAL,VNSTOCK_BRONZE
ACS,LATEST,balance_sheet,off_balance,0.0,ACTUAL,VNSTOCK_BRONZE
ACS,LATEST,balance_sheet,value,783499589398.0,ACTUAL,VNSTOCK_BRONZE
ACS,LATEST,income_statement,order,25.0,ACTUAL,VNSTOCK_BRONZE
ACS,LATEST,income_statement,level,1.0,ACTUAL,VNSTOCK_BRONZE
ACS,LATEST,income_statement,value,0.0,ACTUAL,VNSTOCK_BRONZE
ACS,LATEST,cash_flow,order,51.0,ACTUAL,VNSTOCK_BRONZE
ACS,LATEST,cash_flow,level,1.0,ACTUAL,VNSTOCK_BRONZE
ACS,LATEST,cash_flow,value,114466423752.0,ACTUAL,VNSTOCK_BRONZE
