Ticker,Period,Dataset,Field,Value,DataType,SourceMode
V15,LATEST,ratio,order,60.0,ACTUAL,VNSTOCK_BRONZE
V15,LATEST,ratio,level,2.0,ACTUAL,VNSTOCK_BRONZE
V15,LATEST,ratio,value,0.0,ACTUAL,VNSTOCK_BRONZE
