Ticker,Period,Dataset,Field,Value,DataType,SourceMode
QHD,LATEST,ratio,order,60.0,ACTUAL,VNSTOCK_BRONZE
QHD,LATEST,ratio,level,2.0,ACTUAL,VNSTOCK_BRONZE
QHD,LATEST,ratio,value,0.0,ACTUAL,VNSTOCK_BRONZE
QHD,LATEST,balance_sheet,order,118.0,ACTUAL,VNSTOCK_BRONZE
QHD,LATEST,balance_sheet,level,1.0,ACTUAL,VNSTOCK_BRONZE
QHD,LATEST,balance_sheet,off_balance,0.0,ACTUAL,VNSTOCK_BRONZE
QHD,LATEST,balance_sheet,value,147961120788.0,ACTUAL,VNSTOCK_BRONZE
QHD,LATEST,income_statement,order,25.0,ACTUAL,VNSTOCK_BRONZE
QHD,LATEST,income_statement,level,1.0,ACTUAL,VNSTOCK_BRONZE
QHD,LATEST,income_statement,value,0.0,ACTUAL,VNSTOCK_BRONZE
QHD,LATEST,cash_flow,order,51.0,ACTUAL,VNSTOCK_BRONZE
QHD,LATEST,cash_flow,level,1.0,ACTUAL,VNSTOCK_BRONZE
QHD,LATEST,cash_flow,value,4384731134.0,ACTUAL,VNSTOCK_BRONZE
