Ticker,Period,Dataset,Field,Value,DataType,SourceMode
MBG,LATEST,ratio,order,60.0,ACTUAL,VNSTOCK_BRONZE
MBG,LATEST,ratio,level,2.0,ACTUAL,VNSTOCK_BRONZE
MBG,LATEST,ratio,value,0.0,ACTUAL,VNSTOCK_BRONZE
MBG,LATEST,balance_sheet,order,118.0,ACTUAL,VNSTOCK_BRONZE
MBG,LATEST,balance_sheet,level,1.0,ACTUAL,VNSTOCK_BRONZE
MBG,LATEST,balance_sheet,off_balance,0.0,ACTUAL,VNSTOCK_BRONZE
MBG,LATEST,balance_sheet,value,302526986848.0,ACTUAL,VNSTOCK_BRONZE
MBG,LATEST,income_statement,order,25.0,ACTUAL,VNSTOCK_BRONZE
MBG,LATEST,income_statement,level,1.0,ACTUAL,VNSTOCK_BRONZE
MBG,LATEST,income_statement,value,0.0,ACTUAL,VNSTOCK_BRONZE
MBG,LATEST,cash_flow,order,51.0,ACTUAL,VNSTOCK_BRONZE
MBG,LATEST,cash_flow,level,1.0,ACTUAL,VNSTOCK_BRONZE
MBG,LATEST,cash_flow,value,14596505050.0,ACTUAL,VNSTOCK_BRONZE
