Ticker,Period,Dataset,Field,Value,DataType,SourceMode
SBV,LATEST,ratio,order,60.0,ACTUAL,VNSTOCK_BRONZE
SBV,LATEST,ratio,level,2.0,ACTUAL,VNSTOCK_BRONZE
SBV,LATEST,ratio,value,0.0,ACTUAL,VNSTOCK_BRONZE
SBV,LATEST,balance_sheet,order,118.0,ACTUAL,VNSTOCK_BRONZE
SBV,LATEST,balance_sheet,level,1.0,ACTUAL,VNSTOCK_BRONZE
SBV,LATEST,balance_sheet,off_balance,0.0,ACTUAL,VNSTOCK_BRONZE
SBV,LATEST,balance_sheet,value,594811016998.0,ACTUAL,VNSTOCK_BRONZE
SBV,LATEST,income_statement,order,25.0,ACTUAL,VNSTOCK_BRONZE
SBV,LATEST,income_statement,level,1.0,ACTUAL,VNSTOCK_BRONZE
SBV,LATEST,income_statement,value,0.0,ACTUAL,VNSTOCK_BRONZE
SBV,LATEST,cash_flow,order,51.0,ACTUAL,VNSTOCK_BRONZE
SBV,LATEST,cash_flow,level,1.0,ACTUAL,VNSTOCK_BRONZE
SBV,LATEST,cash_flow,value,58645613725.0,ACTUAL,VNSTOCK_BRONZE
