Ticker,Period,Dataset,Field,Value,DataType,SourceMode
BXH,LATEST,ratio,order,60.0,ACTUAL,VNSTOCK_BRONZE
BXH,LATEST,ratio,level,2.0,ACTUAL,VNSTOCK_BRONZE
BXH,LATEST,ratio,value,0.0,ACTUAL,VNSTOCK_BRONZE
BXH,LATEST,balance_sheet,order,118.0,ACTUAL,VNSTOCK_BRONZE
BXH,LATEST,balance_sheet,level,1.0,ACTUAL,VNSTOCK_BRONZE
BXH,LATEST,balance_sheet,off_balance,0.0,ACTUAL,VNSTOCK_BRONZE
BXH,LATEST,balance_sheet,value,124849925313.0,ACTUAL,VNSTOCK_BRONZE
BXH,LATEST,income_statement,order,25.0,ACTUAL,VNSTOCK_BRONZE
BXH,LATEST,income_statement,level,1.0,ACTUAL,VNSTOCK_BRONZE
BXH,LATEST,income_statement,value,0.0,ACTUAL,VNSTOCK_BRONZE
BXH,LATEST,cash_flow,order,51.0,ACTUAL,VNSTOCK_BRONZE
BXH,LATEST,cash_flow,level,1.0,ACTUAL,VNSTOCK_BRONZE
BXH,LATEST,cash_flow,value,3079941840.0,ACTUAL,VNSTOCK_BRONZE
