Ticker,Period,Dataset,Field,Value,DataType,SourceMode
SBD,LATEST,ratio,order,60.0,ACTUAL,VNSTOCK_BRONZE
SBD,LATEST,ratio,level,2.0,ACTUAL,VNSTOCK_BRONZE
SBD,LATEST,ratio,value,0.0,ACTUAL,VNSTOCK_BRONZE
SBD,LATEST,balance_sheet,order,118.0,ACTUAL,VNSTOCK_BRONZE
SBD,LATEST,balance_sheet,level,1.0,ACTUAL,VNSTOCK_BRONZE
SBD,LATEST,balance_sheet,off_balance,0.0,ACTUAL,VNSTOCK_BRONZE
SBD,LATEST,balance_sheet,value,656184471434.0,ACTUAL,VNSTOCK_BRONZE
SBD,LATEST,income_statement,order,25.0,ACTUAL,VNSTOCK_BRONZE
SBD,LATEST,income_statement,level,1.0,ACTUAL,VNSTOCK_BRONZE
SBD,LATEST,income_statement,value,-307.0,ACTUAL,VNSTOCK_BRONZE
SBD,LATEST,cash_flow,order,51.0,ACTUAL,VNSTOCK_BRONZE
SBD,LATEST,cash_flow,level,1.0,ACTUAL,VNSTOCK_BRONZE
SBD,LATEST,cash_flow,value,59078645381.0,ACTUAL,VNSTOCK_BRONZE
