Ticker,Period,Dataset,Field,Value,DataType,SourceMode
SZG,LATEST,ratio,order,60.0,ACTUAL,VNSTOCK_BRONZE
SZG,LATEST,ratio,level,2.0,ACTUAL,VNSTOCK_BRONZE
SZG,LATEST,ratio,value,0.0,ACTUAL,VNSTOCK_BRONZE
SZG,LATEST,balance_sheet,order,118.0,ACTUAL,VNSTOCK_BRONZE
SZG,LATEST,balance_sheet,level,1.0,ACTUAL,VNSTOCK_BRONZE
SZG,LATEST,balance_sheet,off_balance,0.0,ACTUAL,VNSTOCK_BRONZE
SZG,LATEST,balance_sheet,value,3710365686111.0,ACTUAL,VNSTOCK_BRONZE
SZG,LATEST,income_statement,order,25.0,ACTUAL,VNSTOCK_BRONZE
SZG,LATEST,income_statement,level,1.0,ACTUAL,VNSTOCK_BRONZE
SZG,LATEST,income_statement,value,0.0,ACTUAL,VNSTOCK_BRONZE
SZG,LATEST,cash_flow,order,51.0,ACTUAL,VNSTOCK_BRONZE
SZG,LATEST,cash_flow,level,1.0,ACTUAL,VNSTOCK_BRONZE
SZG,LATEST,cash_flow,value,424880473209.0,ACTUAL,VNSTOCK_BRONZE
