Ticker,Period,Dataset,Field,Value,DataType,SourceMode
BTB,LATEST,ratio,order,60.0,ACTUAL,VNSTOCK_BRONZE
BTB,LATEST,ratio,level,2.0,ACTUAL,VNSTOCK_BRONZE
BTB,LATEST,ratio,value,0.0,ACTUAL,VNSTOCK_BRONZE
BTB,LATEST,balance_sheet,order,118.0,ACTUAL,VNSTOCK_BRONZE
BTB,LATEST,balance_sheet,level,1.0,ACTUAL,VNSTOCK_BRONZE
BTB,LATEST,balance_sheet,off_balance,0.0,ACTUAL,VNSTOCK_BRONZE
BTB,LATEST,balance_sheet,value,349556378125.0,ACTUAL,VNSTOCK_BRONZE
BTB,LATEST,income_statement,order,25.0,ACTUAL,VNSTOCK_BRONZE
BTB,LATEST,income_statement,level,1.0,ACTUAL,VNSTOCK_BRONZE
BTB,LATEST,income_statement,value,0.0,ACTUAL,VNSTOCK_BRONZE
BTB,LATEST,cash_flow,order,51.0,ACTUAL,VNSTOCK_BRONZE
BTB,LATEST,cash_flow,level,1.0,ACTUAL,VNSTOCK_BRONZE
BTB,LATEST,cash_flow,value,7405452926.0,ACTUAL,VNSTOCK_BRONZE
