Ticker,Period,Dataset,Field,Value,DataType,SourceMode
INC,LATEST,ratio,order,60.0,ACTUAL,VNSTOCK_BRONZE
INC,LATEST,ratio,level,2.0,ACTUAL,VNSTOCK_BRONZE
INC,LATEST,ratio,value,0.0,ACTUAL,VNSTOCK_BRONZE
INC,LATEST,income_statement,order,25.0,ACTUAL,VNSTOCK_BRONZE
INC,LATEST,income_statement,level,1.0,ACTUAL,VNSTOCK_BRONZE
INC,LATEST,income_statement,value,0.0,ACTUAL,VNSTOCK_BRONZE
INC,LATEST,cash_flow,order,51.0,ACTUAL,VNSTOCK_BRONZE
INC,LATEST,cash_flow,level,1.0,ACTUAL,VNSTOCK_BRONZE
INC,LATEST,cash_flow,value,5420307698.0,ACTUAL,VNSTOCK_BRONZE
