Ticker,Period,Dataset,Field,Value,DataType,SourceMode
VDP,LATEST,ratio,value,0.1201256916,ACTUAL,VNSTOCK_BRONZE
VDP,LATEST,ratio,order,60.0,ACTUAL,VNSTOCK_BRONZE
VDP,LATEST,ratio,level,2.0,ACTUAL,VNSTOCK_BRONZE
VDP,LATEST,balance_sheet,order,118.0,ACTUAL,VNSTOCK_BRONZE
VDP,LATEST,balance_sheet,level,1.0,ACTUAL,VNSTOCK_BRONZE
VDP,LATEST,balance_sheet,off_balance,0.0,ACTUAL,VNSTOCK_BRONZE
VDP,LATEST,balance_sheet,value,531698796295.0,ACTUAL,VNSTOCK_BRONZE
VDP,LATEST,income_statement,order,25.0,ACTUAL,VNSTOCK_BRONZE
VDP,LATEST,income_statement,level,1.0,ACTUAL,VNSTOCK_BRONZE
VDP,LATEST,income_statement,value,0.0,ACTUAL,VNSTOCK_BRONZE
VDP,LATEST,cash_flow,order,51.0,ACTUAL,VNSTOCK_BRONZE
VDP,LATEST,cash_flow,level,1.0,ACTUAL,VNSTOCK_BRONZE
VDP,LATEST,cash_flow,value,16252373950.0,ACTUAL,VNSTOCK_BRONZE
